timestamp,Px_clearsky,sigma_cloud,I_F_PV
2019-01-29 19:45:00+00:00,22.559125529010156,3.36419620887754,0.1491279528788168
2019-01-29 20:00:00+00:00,22.754438388240953,4.79212029089756,0.2106015630503996
2019-01-29 20:15:00+00:00,22.824343302324582,4.95558938735076,0.21711859665404043
2019-01-29 20:30:00+00:00,22.77416737088153,5.811872828669409,0.2551958424658072
2019-01-29 20:45:00+00:00,22.60612682300838,5.764562191945259,0.2549999934565581
2019-01-29 21:00:00+00:00,22.301847015072486,3.703598796417514,0.16606690889388995
2019-01-29 21:15:00+00:00,21.86988171319399,4.059021794305425,0.18559870819313293
2019-01-29 21:30:00+00:00,21.314480133123514,3.7054051426047265,0.17384450005169894
2019-01-29 21:45:00+00:00,20.641175378293145,1.0387752752559947,0.05032539359887425
2019-01-29 22:00:00+00:00,19.825910921395522,0.3618813887164058,0.01825295141046328
2019-01-29 22:15:00+00:00,18.872025492469767,1.671856786372897,0.08858915472745593
2019-01-29 22:30:00+00:00,17.781915710337334,1.2873555822541938,0.07239690049288687
2019-01-29 22:45:00+00:00,16.543608728260676,2.2927494537631863,0.13858823013908625
2019-01-29 23:00:00+00:00,15.16109731172085,5.391606331874041,0.355621115082868
2019-01-29 23:15:00+00:00,13.617968235200749,0.4983816274955686,0.03659735570592052
2019-01-29 23:30:00+00:00,11.919881306656322,4.481049308563173,0.37593069874453006
2019-01-29 23:45:00+00:00,10.058259176953866,2.8447497017528462,0.282827241941719
2019-01-30 00:00:00+00:00,8.034533999779304,1.40311476498159,0.17463548788518804
2019-01-30 00:15:00+00:00,5.875192366804008,1.4877518252720208,0.25322606178448065
2019-01-30 00:30:00+00:00,3.6456226051008898,1.4597068291051012,0.4003998732789032
2019-01-30 00:45:00+00:00,1.5645633128125498,2.95016371360916,1.8856147842977187
2019-01-30 01:00:00+00:00,0.1988678079682811,1.6644557156187232,8.369658883574559
2019-01-30 15:15:00+00:00,0.595386565723349,0.0,0.0
2019-01-30 15:30:00+00:00,1.8001219055883835,0.0,0.0
2019-01-30 15:45:00+00:00,3.3583876284950467,0.0,0.0
2019-01-30 16:00:00+00:00,5.1020591313422985,0.0,0.0
2019-01-30 16:15:00+00:00,6.915116816405245,0.0,0.0
2019-01-30 16:30:00+00:00,8.72386557971803,0.0,0.0
2019-01-30 16:45:00+00:00,10.476647903981377,0.0,0.0
2019-01-30 17:00:00+00:00,12.143242553713774,0.09159125319430308,0.0075425696875577675
2019-01-30 17:15:00+00:00,13.707582208419643,0.11185942628208871,0.008160405283827589
2019-01-30 17:30:00+00:00,15.162576824465967,0.2760393356968052,0.018205305001416042
2019-01-30 17:45:00+00:00,16.496900999188384,0.09364091899933036,0.005676273319694245
2019-01-30 18:00:00+00:00,17.70728004414317,0.2332428167504501,0.013172142540751034
2019-01-30 18:15:00+00:00,18.800087854057153,0.32552404579624394,0.01731502790429749
2019-01-30 18:30:00+00:00,19.75435293521672,0.45578002261580053,0.02307238430489246
2019-01-30 18:45:00+00:00,20.584724426810354,0.2801645553103846,0.01361031362389711
2019-01-30 19:00:00+00:00,21.283218736994527,0.10180049346099221,0.004783134295567917
2019-01-30 19:15:00+00:00,21.85873321419027,0.07312712148658713,0.003345441877625114
2019-01-30 19:30:00+00:00,22.303533073800406,0.17921283738431648,0.00803517706326245
2019-01-30 19:45:00+00:00,22.636699939367986,0.27352407556495895,0.012083213379052092
2019-01-30 20:00:00+00:00,22.83203404773397,0.6126276243301297,0.026831933723002296
2019-01-30 20:15:00+00:00,22.905523751828326,0.562386827763461,0.02455245441478155
2019-01-30 20:30:00+00:00,22.860137884975614,1.6097677668374966,0.07041811274005856
2019-01-30 20:45:00+00:00,22.68904799681948,4.409223527714116,0.1943326810508839
2019-01-30 21:00:00+00:00,22.377136413985614,0.10492566431321634,0.00468896745195861
2019-01-30 21:15:00+00:00,21.942644228288145,1.8254628492779588,0.0831924735362841
2019-01-30 21:30:00+00:00,21.38442285306354,0.011053642613951897,0.0005169016105743694
2019-01-30 21:45:00+00:00,20.697367156494213,0.13449258475717527,0.006498052807406256
2019-01-30 22:00:00+00:00,19.866627289289152,0.4750532870426478,0.023912125602656622
2019-01-30 22:15:00+00:00,18.906370500821996,1.0881248405114792,0.05755334375067761
2019-01-30 22:30:00+00:00,17.80937028743131,0.33591210163082347,0.018861537281185527
2019-01-30 22:45:00+00:00,16.572580039933772,1.317992506362405,0.07952850450482253
2019-01-30 23:00:00+00:00,15.189599975948722,0.7436886485724148,0.04896038406211978
2019-01-30 23:15:00+00:00,13.656244307379906,3.3779468166788176,0.24735547641406486
2019-01-30 23:30:00+00:00,11.968522566645648,4.33490037136122,0.3621917698882811
2019-01-30 23:45:00+00:00,10.12855735020479,2.3046773736906565,0.22754251113995597
2019-01-31 00:00:00+00:00,8.120004143547026,0.6113471402572945,0.07528901826277178
2019-01-31 00:15:00+00:00,5.981587237072941,5.1480737378385895,0.860653457652784
2019-01-31 00:30:00+00:00,3.766067466636175,2.6519415588159982,0.7041672997920809
2019-01-31 00:45:00+00:00,1.6762385805783497,1.1411812724464867,0.6807988347653631
2019-01-31 01:00:00+00:00,0.24372582230187392,0.6700315664377359,2.7491201388084687
2019-01-31 15:00:00+00:00,0.03044992153665539,0.0,0.0
2019-01-31 15:15:00+00:00,0.6310332749465752,0.0,0.0
2019-01-31 15:30:00+00:00,1.8450615918374125,0.0,0.0
2019-01-31 15:45:00+00:00,3.404586061580265,0.0,0.0
2019-01-31 16:00:00+00:00,5.1438808382599985,0.0,0.0
2019-01-31 16:15:00+00:00,6.951962376985752,0.0,0.0
2019-01-31 16:30:00+00:00,8.751493406851548,0.0,0.0
2019-01-31 16:45:00+00:00,10.495650269085905,0.0,0.0
2019-01-31 17:00:00+00:00,12.151379453209586,0.0,0.0
2019-01-31 17:15:00+00:00,13.709846897346724,0.0,0.0
2019-01-31 17:30:00+00:00,15.15072043385445,0.06082189271795409,0.004014455483057222
2019-01-31 17:45:00+00:00,16.483280156197342,0.16109565447153595,0.009773276492601967
2019-01-31 18:00:00+00:00,17.69034141378917,0.0,0.0
2019-01-31 18:15:00+00:00,18.78155101697364,0.18278508386186537,0.009732161294702188
2019-01-31 18:30:00+00:00,19.73489823058283,0.15774760049055928,0.007993332352031111
2019-01-31 18:45:00+00:00,20.58384763436586,0.21335513478475424,0.010365172662303726
2019-01-31 19:00:00+00:00,21.308096799380007,0.16784548299257301,0.007877075300195593
2019-01-31 19:15:00+00:00,21.907404675629195,1.9769460385512825,0.09024099695161647
2019-01-31 19:30:00+00:00,22.37599004579003,4.631421587068435,0.20698175042046116
2019-01-31 19:45:00+00:00,22.73138868672527,1.844261571582706,0.08113281581691145
2019-01-31 20:00:00+00:00,22.967068375086168,4.182306457513451,0.18210014396309557
2019-01-31 20:15:00+00:00,23.075397839428035,5.391861912209104,0.23366279315003788
2019-01-31 20:30:00+00:00,23.051555294126334,0.9587366519932556,0.04159097465486622
2019-01-31 20:45:00+00:00,22.902111612587778,1.031442524534688,0.04503700540729931
2019-01-31 21:00:00+00:00,22.618317179576163,5.846878183070345,0.2585019096093473
2019-01-31 21:15:00+00:00,22.203645003751504,8.195800145942107,0.3691195812470139
2019-01-31 21:30:00+00:00,21.656410612500252,1.0753252038635865,0.049653898012208
2019-01-31 21:45:00+00:00,20.95828213247083,0.5655495182132148,0.026984535976686964
2019-01-31 22:00:00+00:00,20.13113108258541,1.1299268313356856,0.05612833311254615
2019-01-31 22:15:00+00:00,19.162248651932117,0.6385630579383059,0.03332401481357043
2019-01-31 22:30:00+00:00,18.0586503564258,2.587785013118398,0.1432989155913076
2019-01-31 22:45:00+00:00,16.805050699103255,0.38095398438435313,0.022669017261856963
2019-01-31 23:00:00+00:00,15.402161977336926,0.09713821053591787,0.006306790610230507
2019-01-31 23:15:00+00:00,13.858810020099083,2.0163538037629696,0.14549256399638225
2019-01-31 23:30:00+00:00,12.1584282098315,1.5405610560358256,0.12670725437932046
2019-01-31 23:45:00+00:00,10.30725928464281,0.6356178668514146,0.06166701053096108
2019-02-01 00:00:00+00:00,8.292136095931362,0.6511962499416456,0.07853178510434278
2019-02-01 00:15:00+00:00,6.14724005672371,0.9782513766694951,0.15913668046841709
2019-02-01 00:30:00+00:00,3.9217585808277615,3.1070552080098017,0.7922607024305914
2019-02-01 00:45:00+00:00,1.8043472002099559,0.6374638122877407,0.35329331971893474
2019-02-01 01:00:00+00:00,0.29445489505790784,2.4124934860762592,8.193083309421008
2019-02-01 15:00:00+00:00,0.038971392276833224,0.0,0.0
2019-02-01 15:15:00+00:00,0.6724230641314235,0.0,0.0
2019-02-01 15:30:00+00:00,1.902930929165619,0.0,0.0
2019-02-01 15:45:00+00:00,3.4733438408458848,0.0,0.0
2019-02-01 16:00:00+00:00,5.2241019889922145,0.0,0.0
2019-02-01 16:15:00+00:00,7.042910830610083,0.0,0.0
2019-02-01 16:30:00+00:00,8.85987048165142,0.0,0.0
2019-02-01 16:45:00+00:00,10.623444820897612,0.0,0.0
2019-02-01 17:00:00+00:00,12.306499853798599,0.1340108914438499,0.010889439973664428
2019-02-01 17:15:00+00:00,13.893559658430947,0.2021041347740393,0.014546605747030253
2019-02-01 17:30:00+00:00,15.37468373833284,0.2958911297885651,0.019245347405152553
2019-02-01 17:45:00+00:00,16.739474369770928,0.21907695252331363,0.013087445142180507
2019-02-01 18:00:00+00:00,17.983474175873067,0.2006129846199929,0.011155407606898265
2019-02-01 18:15:00+00:00,19.104138470180065,0.27421561355138885,0.014353728328519819
2019-02-01 18:30:00+00:00,20.093214271703456,0.3030980267029135,0.015084596352001057
2019-02-01 18:45:00+00:00,20.97050505203953,0.24108868139289755,0.011496560564212542
2019-02-01 19:00:00+00:00,21.71679970737846,0.21834096233962014,0.010054011883962674
2019-02-01 19:15:00+00:00,22.33518458340501,0.31432584803600944,0.014073125156509913
2019-02-01 19:30:00+00:00,22.83085073582797,0.08753174096455817,0.0038339237541944273
2019-02-01 19:45:00+00:00,23.191245907838397,0.3230213870021469,0.013928591343726343
2019-02-01 20:00:00+00:00,23.42410026029111,0.04965694957565047,0.0021199085140456682
2019-02-01 20:15:00+00:00,23.529645426119753,0.451077298703785,0.01917059481920853
2019-02-01 20:30:00+00:00,23.495444353571724,0.10830816598981875,0.004609751761232556
2019-02-01 20:45:00+00:00,23.336011167540125,0.0715133746235052,0.003064507216339471
2019-02-01 21:00:00+00:00,23.03877924769546,0.30523013433628043,0.013248537652740965
2019-02-01 21:15:00+00:00,22.60758642217323,0.11551439487347759,0.005109541227283888
2019-02-01 21:30:00+00:00,22.048028030166307,0.29275008238240546,0.013277835186977366
2019-02-01 21:45:00+00:00,21.34489649634219,0.4493696926904287,0.02105279324111203
2019-02-01 22:00:00+00:00,20.50978357976743,0.6188200846008887,0.030171946095586533
2019-02-01 22:15:00+00:00,19.531781933620593,0.014525786111612315,0.0007436999942441853
2019-02-01 22:30:00+00:00,18.41053583186577,0.11764303542689322,0.006389984327521389
2019-02-01 22:45:00+00:00,17.14595249770986,0.16937912418455547,0.009878665195601061
2019-02-01 23:00:00+00:00,15.734023920212243,0.13326059981827343,0.008469581620953568
2019-02-01 23:15:00+00:00,14.168725661373346,0.21265420517066344,0.015008703693826146
2019-02-01 23:30:00+00:00,12.444359200547856,0.8471488664942118,0.06807492879640734
2019-02-01 23:45:00+00:00,10.561667916123588,0.36003675821101777,0.03408900573946097
2019-02-02 00:00:00+00:00,8.520076495210967,0.3356885819844168,0.0393997145651337
2019-02-02 00:15:00+00:00,6.347566902995734,0.4120524554638367,0.06491502362414936
2019-02-02 00:30:00+00:00,4.096514003357611,0.4484454007299854,0.10947000312031832
2019-02-02 00:45:00+00:00,1.9421482666260859,0.6375035641287203,0.32824659944021484
2019-02-02 01:00:00+00:00,0.3580391232546282,0.4319148838501252,1.2063343243720281
2019-02-02 15:00:00+00:00,0.047366285156690245,0.0,0.0
2019-02-02 15:15:00+00:00,0.7093392274905682,0.0,0.0
2019-02-02 15:30:00+00:00,1.9482908864724717,0.0,0.0
2019-02-02 15:45:00+00:00,3.5225508412143367,0.0,0.0
2019-02-02 16:00:00+00:00,5.274897168627493,0.0,0.0
2019-02-02 16:15:00+00:00,7.099150265129434,0.0,0.0
2019-02-02 16:30:00+00:00,8.921411853569301,0.0,0.0
2019-02-02 16:45:00+00:00,10.696543540495464,0.0,0.0
2019-02-02 17:00:00+00:00,12.393328056515402,0.0,0.0
2019-02-02 17:15:00+00:00,13.994884189370254,0.06630920560489716,0.004738103203116321
2019-02-02 17:30:00+00:00,15.486114543570865,0.19767844579013075,0.01276488335624496
2019-02-02 17:45:00+00:00,16.865408465588597,0.19600048664770223,0.011621449136415083
2019-02-02 18:00:00+00:00,18.12205922378614,0.1340179966115305,0.007395296249535755
2019-02-02 18:15:00+00:00,19.253443532465973,0.11802314681539415,0.006129976002286475
2019-02-02 18:30:00+00:00,20.262691067706797,0.18542342423786629,0.009150977213159049
2019-02-02 18:45:00+00:00,21.14931514538196,0.22574825118401842,0.0106740218126312
2019-02-02 19:00:00+00:00,21.905900842293335,0.7432236999108778,0.03392801351843741
2019-02-02 19:15:00+00:00,22.5405874993673,1.281702909129116,0.05686200100885093
2019-02-02 19:30:00+00:00,23.034011880255377,0.3397459317701013,0.014749750652917287
2019-02-02 19:45:00+00:00,23.403918219783833,0.3012122193504372,0.0128701620182477
2019-02-02 20:00:00+00:00,23.64527020792123,0.7815755403061732,0.033054202106108446
2019-02-02 20:15:00+00:00,23.75212549486422,0.9236325944051701,0.038886313336668824
2019-02-02 20:30:00+00:00,23.726188719183625,0.503057550206906,0.021202627870870922
2019-02-02 20:45:00+00:00,23.5617872492325,1.4658283679006416,0.0622121043873015
2019-02-02 21:00:00+00:00,23.2676468620583,1.1064276482251576,0.04755219360103701
2019-02-02 21:15:00+00:00,22.83762301153499,2.5445711034658127,0.11142013782172437
2019-02-02 21:30:00+00:00,22.268495614507334,3.7248213216055897,0.16726865550715367
2019-02-02 21:45:00+00:00,21.56326703768242,1.6355315003660722,0.07584803812464663
2019-02-02 22:00:00+00:00,20.71814676819501,4.798430000427874,0.23160517463821015
2019-02-02 22:15:00+00:00,19.731331731220113,3.008361333448674,0.1524662082837856
2019-02-02 22:30:00+00:00,18.602113603533855,3.6829835593244304,0.1979873705655024
2019-02-02 22:45:00+00:00,17.325878602484803,3.9231137999645713,0.22643087199063805
2019-02-02 23:00:00+00:00,15.902878722329007,4.712193210513973,0.296310705300019
2019-02-02 23:15:00+00:00,14.326422959026663,6.186773390369865,0.4318435528578164
2019-02-02 23:30:00+00:00,12.597778755067802,2.6630175171479085,0.2113878620131058
2019-02-02 23:45:00+00:00,10.713738171727547,1.6162384635247742,0.1508566326354569
2019-02-03 00:00:00+00:00,8.670320576093792,7.707334947312389,0.8889330999551976
2019-02-03 00:15:00+00:00,6.499236887950158,3.3886885919017473,0.5213979195287543
2019-02-03 00:30:00+00:00,4.244631743074243,5.491973768494419,1.2938634258332073
2019-02-03 00:45:00+00:00,2.072294722816407,4.03891760085549,1.9490073281498745
2019-02-03 01:00:00+00:00,0.4298758945920202,3.8460322666420055,8.946843298324827
2019-02-03 15:00:00+00:00,0.05744889611599788,0.0,0.0
2019-02-03 15:15:00+00:00,0.7561645716603963,0.0,0.0
2019-02-03 15:30:00+00:00,2.0117511343465,0.0,0.0
2019-02-03 15:45:00+00:00,3.5944386913477477,0.0,0.0
2019-02-03 16:00:00+00:00,5.3517851531892235,0.0,0.0
2019-02-03 16:15:00+00:00,7.178056501960256,0.0,0.0
2019-02-03 16:30:00+00:00,8.99927124685406,0.0,0.0
2019-02-03 16:45:00+00:00,10.773390365296493,0.0,0.0
2019-02-03 17:00:00+00:00,12.471075560213,0.22194669508353204,0.01779691687472554
2019-02-03 17:15:00+00:00,14.074899129774224,0.0972469343103983,0.006909245559329152
2019-02-03 17:30:00+00:00,15.568003568503528,0.3919654940257126,0.02517763387585029
2019-02-03 17:45:00+00:00,16.946106888648625,3.310549253560869,0.19535751044851757
2019-02-03 18:00:00+00:00,18.205646558648205,2.1330316505529043,0.11716319130339554
2019-02-03 18:15:00+00:00,19.34428829143612,2.7518268167848388,0.14225526291412313
2019-02-03 18:30:00+00:00,20.355902491570088,0.7915430249209247,0.03888518454284812
2019-02-03 18:45:00+00:00,21.243113699407317,1.0318810784172905,0.04857485079722941
2019-02-03 19:00:00+00:00,22.00271851731344,0.11645695635663965,0.005292843984937693
2019-02-03 19:15:00+00:00,22.62902703746471,0.04712396949795856,0.0020824567233907105
2019-02-03 19:30:00+00:00,23.13782440446346,0.27972445040212685,0.012089487996467202
2019-02-03 19:45:00+00:00,23.50895464158207,0.30587932510297766,0.01301118360073509
2019-02-03 20:00:00+00:00,23.75367582485626,0.6935395731395955,0.02919714734903739
2019-02-03 20:15:00+00:00,23.861916394720115,1.0663186564207452,0.04468705022605341
2019-02-03 20:30:00+00:00,23.847450081013637,0.6716506009650328,0.0281644619732226
2019-02-03 20:45:00+00:00,23.68899806779342,0.6586186918565999,0.02780272470670807
2019-02-03 21:00:00+00:00,23.398372222864186,0.7084780919500993,0.030278947834576107
2019-02-03 21:15:00+00:00,22.965083970592733,0.9957809194914178,0.04336064787599017
2019-02-03 21:30:00+00:00,22.40493799828133,0.4543157057996955,0.020277481055048927
2019-02-03 21:45:00+00:00,21.697793509224795,6.928049470757308,0.31929741924273797
2019-02-03 22:00:00+00:00,20.849685310851388,3.3031881993021823,0.1584286836973511
2019-02-03 22:15:00+00:00,19.863090636014164,7.063483217841396,0.3556084673466905
2019-02-03 22:30:00+00:00,18.732350314514466,3.6745119268093824,0.19615861678404792
2019-02-03 22:45:00+00:00,17.4586085743306,0.9862255833461844,0.05648935762247584
2019-02-03 23:00:00+00:00,16.03140625771488,1.811408483075333,0.11299124069066736
2019-02-03 23:15:00+00:00,14.460234227791082,1.6788339958377771,0.11610005546184245
2019-02-03 23:30:00+00:00,12.732460367092969,2.310152281280963,0.1814380107753211
2019-02-03 23:45:00+00:00,10.854498687899676,4.048236403521609,0.3729547093717448
2019-02-04 00:00:00+00:00,8.813939591942866,2.4643454438200516,0.2795963618893868
2019-02-04 00:15:00+00:00,6.647622989319111,4.319610640070914,0.6497977768912786
2019-02-04 00:30:00+00:00,4.393223287957693,1.2371059159816802,0.28159413598956445
2019-02-04 00:45:00+00:00,2.205325500853048,1.367712036967285,0.6201860162766161
2019-02-04 01:00:00+00:00,0.5070318591276218,0.4856407551763304,0.9578111245551786
2019-02-04 15:00:00+00:00,0.07395017998472538,0.0,0.0
2019-02-04 15:15:00+00:00,0.8077798876450771,0.0,0.0
2019-02-04 15:30:00+00:00,2.0855806052056938,0.0,0.0
2019-02-04 15:45:00+00:00,3.687568972479968,0.0,0.0
2019-02-04 16:00:00+00:00,5.462931830391274,0.0,0.0
2019-02-04 16:15:00+00:00,7.307033750939119,0.0,0.0
2019-02-04 16:30:00+00:00,9.148930806797935,0.0,0.0
2019-02-04 16:45:00+00:00,10.94136414741134,0.0,0.0
2019-02-04 17:00:00+00:00,12.65390183695684,0.798951401970906,0.0631387387278047
2019-02-04 17:15:00+00:00,14.271537904828358,0.6683271466695013,0.04682937123709648
2019-02-04 17:30:00+00:00,15.780393383480083,0.8207120944159387,0.05200834190072297
2019-02-04 17:45:00+00:00,17.172724691149497,0.4267297280035599,0.02484927323288939
2019-02-04 18:00:00+00:00,18.448969794893006,1.6134150864993768,0.08745285533211714
2019-02-04 18:15:00+00:00,19.595722058291226,0.6739801292772286,0.034394248258489565
